0.99685743983290653,0.99591438050048597,0.99182475651657598,0.99756486736302741,0.99761331079335414,0.99484802787618898,0.9966051876206985,0.99567634836430674,0.91538459347694456,0.91492075443310983,1.0,0.97701244478766325,0.99821593224256633,0.9947368761870018,0.99652345897226702,0.97282579695141813,0.99828035051229702,0.99869311964414043,0.99180480828756334,0.91440027641458177,0.97854126913922546,0.9791946913006091,0.9125516737078293,0.91333513111412679,0.91523073351436557,0.97976242289162307,0.91511206696165592,0.97747356797978102,0.91599284245589496,0.97317119581626388,0.98007241217852448,0.97822935266497868,0.97970509356263891,0.97758970121352784,0.91357639763471565,0.91553228440730694,0.91123904940621392,0.9796699464720241,0.91464660785338425,0.96851047877811025,0.91303486516574006,0.91395941674292813,0.97505955744942796,0.97692092384381723,0.9728821741868271,0.96915960303163906,0.99489330752943894,0.9768521026132081,0.991214010938267,0.9720277378492389,0.97862099684926029,0.90955174409690431,0.91636147683019586,0.97954342663051774,0.89646411241603063,0.9722920041201274,0.90801495920837627,0.98776151547265312,0.91113928322076299,0.91561954713356997,0.91441051599198908,0.90505329233133802,0.97354164282395206,0.91347723498770139,0.91217545718616688,0.9063296794645157,0.91379280380269556,0.8898074383431005,0.89545880402234579,0.89572540846881854,0.96833152393796218,0.86477084027975548,0.8978991870217784,0.98100716834696211,0.90421593325508254,0.96546407602998252,0.88366007718696848,0.88354123137334528,0.86740599264358498,0.85893826322855027,0.91612665297864371,0.81614687862388569
0.97760289715307502,0.97829172097322081,0.98184803936720999,0.98109718810382873,0.98208828600770515,0.9796577282732768,0.97164532598447395,0.97382382857764493,0.97533038155497176,0.97548074218363523,0.97701244478766325,1.0000000000000002,0.97514021831839559,0.97957434850678682,0.97936449654140867,0.99386205344611167,0.97665502593718101,0.97648362248306109,0.97241722036705913,0.9774052813416525,0.99524994621171714,0.99798705952274547,0.97551718520386776,0.97469200533691658,0.97558031212617669,0.9974445327007655,0.9765455367601471,0.99719865619036185,0.97410681188191162,0.99551767463068885,0.99662878699553825,0.99736426061923411,0.9926582766706874,0.99623164693088806,0.97665133114826119,0.97553202109692172,0.9684610681757243,0.99105696788209507,0.97580887881478207,0.99041945792760633,0.97436042223250718,0.97391451971253462,0.99423320532960335,0.99900407461861152,0.99104342156272962,0.9950944730510437,0.97475810995717793,0.99767414347144179,0.97645490476589569,0.99579479543833049,0.99726916950227606,0.97416966110021741,0.9760537086321539,0.99496319523515031,0.95680275540844839,0.98564498230072117,0.97045317919428609,0.96737930656948523,0.97206111324444677,0.97356349057433722,0.97533714288162077,0.96875229387873152,0.98500256836650002,0.97333568738459797,0.97440587816644064,0.97170680422540978,0.97177533828897944,0.94733793463921234,0.95493260419524217,0.95592631375985448,0.99233223145476646,0.92744453342023458,0.95469104371694402,0.96086384230585442,0.97138087851772148,0.94855392339968625,0.95381401685196543,0.95559613715744651,0.93829684074716058,0.93717721649282726,0.90429871299859099,0.89844309299885305
0.99635907775915433,0.99387463144918597,0.99092994123461564,0.99668330519665482,0.99629218850844037,0.98902813792353761,0.99741804713235527,0.99668901639402252,0.91324240053255967,0.91601008553625696,0.99821593224256633,0.97514021831839559,0.99999999999999989,0.99279349101408498,0.99663189740115554,0.97313666934536547,0.99858377400950948,0.9964218154472767,0.99415854090774969,0.91388917134339143,0.9776198283253954,0.97975501714154223,0.91497099736478937,0.91302166189397516,0.91559161141737599,0.97542983774912684,0.91597352820623323,0.97609527876605717,0.91663723108332695,0.97334714230397157,0.97932430223846223,0.97818350792771325,0.98141642916543759,0.97571085284861725,0.91361419863987892,0.91605186812931294,0.91461332142509988,0.98140740063105925,0.91579779076714951,0.97110199726066027,0.91197380493003422,0.91613805214193333,0.97139149819985404,0.97583590809433185,0.97423868266850522,0.96740089211812652,0.993343099111895,0.97699679111797122,0.98929755765598837,0.97281453611995372,0.97912341374434608,0.91207563588702512,0.91690208932040906,0.97834545995852995,0.89925769095661201,0.97816541761534592,0.9074193381686535,0.98329765529322921,0.91129903770473508,0.91745896762382384,0.91544375310238935,0.91022238533824784,0.97674579377842274,0.9151041932297409,0.91360915439760215,0.90293273394883788,0.91631424102437209,0.89762609876174526,0.89772685786185691,0.89668009005039939,0.96923027695253272,0.8668219994147649,0.90092997881246673,0.98554014531511347,0.90485905361084218,0.97164956242650058,0.88960634684202378,0.88701421474888664,0.87511172923423675,0.85976891663822197,0.9175250161622458,0.82046443841976646
0.99608437076919298,0.98975437629442753,0.99682406428624359,0.99743757568170233,0.99828934459614982,0.99632751057363367,0.99150094761355156,0.99116396308484711,0.91659093404555292,0.91846198671997548,0.9947368761870018,0.97957434850678682,0.99279349101408498,0.99999999999999989,0.99484738781902382,0.97719322952435417,0.99322952836745193,0.99636101393356025,0.99023732685987864,0.91974926918013955,0.97996140475781768,0.9805610737852426,0.91950164834345738,0.91958507377010912,0.91985320491489753,0.98027114309545627,0.91913172418370914,0.98178265046072022,0.91706140208912168,0.97872649395646272,0.97978558098016189,0.98154823962274407,0.97776027060594428,0.98244150547105458,0.91879760746285633,0.91747132265359488,0.91040586671655077,0.9749205709327623,0.91984322587044853,0.97672551826639464,0.91822083913969144,0.91894277539351277,0.97981372110304255,0.98071539937154162,0.9802857128669753,0.97895431914871622,0.99833123477383134,0.98194486319881336,0.99519047126263571,0.9781403573056946,0.98004231353860471,0.91890183731705322,0.91861624654430596,0.98235288611142868,0.90081501324592106,0.97196086395091974,0.91579861699535769,0.99277074834387902,0.91892570439466592,0.91690948478825829,0.91934396825037445,0.90999243155306375,0.97357676394525461,0.91869635859250609,0.91925444272956891,0.9171512450997974,0.91504490701886754,0.89216792804345291,0.90121388789028178,0.90352842434014169,0.97889190090565459,0.87592061615674177,0.90006785030602077,0.98301903745197017,0.91790311464593188,0.97410247229793478,0.89961194951431567,0.90183600909012596,0.88545990404211128,0.88337909612113574,0.9365833846299717,0.85048267249540477
0.99631623910151101,0.99565725298497343,0.99511367377637383,0.99902517431340065,0.99833316469015609,0.99405606057504137,0.99327983307631962,0.99421106951142779,0.91748092403629289,0.91785364855241847,0.99652345897226702,0.97936449654140867,0.99663189740115554,0.99484738781902382,0.99999999999999978,0.97433451343446031,0.99745714113548645,0.996524854195869,0.99359696885021043,0.91989091744392548,0.97925477407322048,0.98123228460010903,0.91791033164828961,0.91644337035860823,0.91812708700901213,0.97759385999676895,0.91863503122121026,0.97795266820621951,0.91809468635507252,0.97805500580517768,0.98136855156946357,0.97894978912070196,0.97907398590103989,0.97626669856080295,0.91707213106784335,0.91786361615593781,0.91425153548106941,0.97667594477651465,0.92095578609149331,0.97562171746880144,0.91519245878606126,0.91777751622428172,0.97572506607478804,0.98065586973547814,0.97383502368984676,0.97417643032386103,0.99423839361585564,0.97870524105027978,0.9920181102298451,0.97780570644557696,0.98083627716840538,0.91796097124555276,0.91972081513062154,0.97798813719324884,0.90275716564875008,0.97463008051714117,0.91533896634874068,0.99153871452548925,0.91443090817986017,0.91817740117375513,0.91978779279868983,0.91630580297820319,0.97321619553409322,0.9178635290508752,0.91714344416206139,0.91312099436172844,0.91647277757597234,0.89660005867361126,0.9040012769662219,0.9006518955335554,0.97366062420795407,0.87560736391287963,0.90076683520556711,0.98388762700318366,0.91253950832463582,0.97222207912039149,0.89729942450533096,0.89668321264871642,0.87877595449094903,0.8720609265682352,0.92445676710233049,0.8322469110024957
0.97201703541548357,0.96970908843255599,0.9825508732624666,0.97513716435506648,0.97984034524023589,0.97222788888849265,0.9667735823964323,0.96726636067563077,0.97051834894592237,0.97390333416367436,0.97282579695141813,0.99386205344611167,0.97313666934536547,0.97719322952435417,0.97433451343446031,1.0000000000000002,0.9708861420394117,0.97108548234236225,0.96462720447602635,0.97506526518906977,0.99220293710105556,0.99566886993866854,0.97501384896326859,0.97881377052532015,0.97653435371402086,0.99156397434301802,0.97483888580661771,0.99048967493847573,0.97282213349767643,0.998572183687925,0.99421792196789838,0.9983053197533539,0.99276419919445258,0.99500565611426306,0.97652379264713529,0.97162463737083937,0.97050432014339438,0.99199681366296977,0.97636642059749412,0.99031347410252868,0.97447763652257213,0.97852666683000644,0.99574234018446894,0.99601058063574777,0.98849662771910796,0.99595768810831042,0.96934267157316012,0.99564723512410636,0.97697424791077325,0.99648059574849568,0.99068580161204178,0.97477060242802815,0.97517652953263667,0.99448062997469444,0.95899445132202032,0.98932332991520433,0.97342450054128615,0.96117466317186218,0.97739848358445702,0.97278789396478427,0.97721133243571845,0.96654244537622247,0.98972979398514394,0.97859720743009881,0.97630701654055152,0.97235860866159241,0.97143182413792162,0.95553729663613618,0.96040756042140862,0.96349140913387499,0.98797156931880936,0.93238036537559665,0.96185316480302363,0.95521731911897179,0.97341674095745567,0.94651692362957407,0.95440404846567184,0.9551628160259058,0.93673032366065612,0.93701044067260741,0.89510369517460087,0.89546098857085132
0.99704707756500799,0.99787343408438922,0.99185394571286079,0.99750531097408379,0.99672905888794572,0.99222477152437594,0.99737606126820222,0.99857812440085814,0.91286504139304658,0.91513351871397342,0.99828035051229702,0.97665502593718101,0.99858377400950948,0.99322952836745193,0.99745714113548645,0.9708861420394117,1.0,0.99620424597893908,0.99695092060220525,0.9134498081516973,0.97616318607562313,0.97853063476962898,0.91288669896282437,0.91146983200855891,0.91303345222869225,0.97641932688955924,0.91481854305891985,0.97707940669640725,0.91563515111962113,0.97258113192806661,0.97879507380319342,0.97686705594088097,0.977783685458397,0.97446230783905796,0.91353559024218589,0.91491514972617471,0.91262275004341986,0.97759835949813756,0.91446433424914786,0.96896761301659973,0.90898630132181779,0.91263726948176449,0.97026939980814453,0.97656375032549614,0.97198882523415153,0.96767588086010292,0.99530197983225011,0.97690804712739354,0.99111713135862101,0.97369113950543951,0.98115803277622493,0.91205261182711594,0.91553058861471437,0.97703620946464842,0.89617350139592811,0.97533790145574728,0.90578412568127864,0.98674788353630238,0.90900560357858506,0.91532968937950865,0.91409427849277669,0.90876619558955796,0.97591662503979337,0.91261945094064134,0.91278760829101591,0.90300915608616361,0.91568361926922803,0.89403012290099448,0.89523761286687309,0.89206696028453425,0.97184584349511283,0.86457661945427433,0.89691479567974786,0.988033961398883,0.90473235195579704,0.9746581769189856,0.8911302253590061,0.88976606577858652,0.87795167361449278,0.8654429705109361,0.92436489380569864,0.82441455387539098
0.99688048207657576,0.99290322874412085,0.99110168251551067,0.99831698082067122,0.99763854300211541,0.99591806469707489,0.99508507406797775,0.99279835393951532,0.9147901680826982,0.91256020513038982,0.99869311964414043,0.97648362248306109,0.9964218154472767,0.99636101393356025,0.996524854195869,0.97108548234236225,0.99620424597893908,1.0,0.99001910395312775,0.91357130328288083,0.9796092694110029,0.97898894574281381,0.9120390597179493,0.91121783133547407,0.91461035364105192,0.97959435267099337,0.91423076106468482,0.97796681193069968,0.9136922955569291,0.97274167548370849,0.97989300126840906,0.97721396203225952,0.97919775552029387,0.97851200571880803,0.91108243531830169,0.9147708856964053,0.90624618304322835,0.97783333712425946,0.91375641440734467,0.97014636606380389,0.91350423550252347,0.9124038446881898,0.97530241554323438,0.97670284132317109,0.9755611160455423,0.97049766598471143,0.99579111567521617,0.97712905536752181,0.99063305727354856,0.97067567415350475,0.97713620948912561,0.90830059852129319,0.91479193824653671,0.98021642795552932,0.89418742033033916,0.96889943194720551,0.90803396481123588,0.98986426861942978,0.90940882564348602,0.91443643338237202,0.91330328621247181,0.90388373785766729,0.96896246199553127,0.91174144818491465,0.91125134205312641,0.90780007968963361,0.91064010983001531,0.88331771565135531,0.89304683572800747,0.89400919662941281,0.96873709749353398,0.86351938726813349,0.89411634433953469,0.97983372818820458,0.90477613811592539,0.96524351112670614,0.88386759909890089,0.88431537325395082,0.86685317895127723,0.85846252714262961,0.9207753463271996,0.82137129616855098
0.99589291711906214,0.9941556989035657,0.98870975583652154,0.99425895023346911,0.99208965817208861,0.98654226859393479,0.99602633607057844,0.9986722359991681,0.90683454844969313,0.91324720115174918,0.99180480828756334,0.97241722036705913,0.99415854090774969,0.99023732685987864,0.99359696885021043,0.96462720447602635,0.99695092060220525,0.99001910395312775,1.0,0.90920843896347703,0.97188469558608959,0.97426793336259288,0.91058512081981879,0.90606428392417071,0.90767281025111179,0.96992423721263876,0.91086428060987434,0.97604291456228964,0.9125204464416683,0.96788748853998074,0.97373349831996214,0.97223838596813272,0.97233605279666757,0.9696837218491976,0.90934858103255389,0.9110755584410829,0.90903625066351423,0.97017419076049882,0.91099363170885028,0.96703819994850204,0.90115505424833775,0.90707118047754565,0.96249682683090454,0.97158658717530699,0.97198563897380197,0.96263189637071989,0.99428226576041401,0.9738876028141461,0.98582663111453872,0.9707077006507332,0.98072802840200812,0.91231802871013357,0.91080012317046632,0.97230531780132801,0.89160250226076343,0.97370787722487795,0.89977127148093061,0.98345574048830375,0.90487978560454996,0.91152498188010633,0.90949513169928664,0.9068133886307379,0.97523196888566033,0.90736160640117836,0.91006483595184495,0.89671857983978542,0.91468899607706544,0.89258087146824294,0.89137341218630473,0.88540505371588019,0.97418374769779015,0.86193515523038788,0.89071166142726566,0.99093624030010019,0.90329336658537518,0.98077295846708257,0.89475429723625266,0.89345827672292166,0.8873443579909247,0.86926850083184648,0.9305722324346446,0.83350469560411788
0.91776103948891663,0.91718066313128643,0.92718831352171227,0.92161769117316394,0.92412194336558773,0.91893964180942411,0.90911995398778656,0.91072631418078054,0.99764808322082943,0.99787653267068321,0.91440027641458177,0.9774052813416525,0.91388917134339143,0.91974926918013955,0.91989091744392548,0.97506526518906977,0.9134498081516973,0.91357130328288083,0.90920843896347703,0.99999999999999989,0.9738739902590382,0.97603271558316618,0.99766929426397022,0.99762103058978324,0.99855348907759833,0.97301458894651072,0.99820472926185777,0.9728896100788379,0.99682000199746645,0.97622009107913099,0.97449282123815462,0.97536860627016997,0.97031810077055403,0.97322872594745535,0.99796325133907604,0.99728811858420874,0.98960339227198413,0.96732553542549193,0.99904339606458648,0.96774160953449651,0.99708542205631479,0.99672947819842184,0.97339280336310152,0.97598844932351692,0.96776970357380054,0.97429201580653901,0.90887005123663722,0.9737924958698605,0.91467399061817667,0.97374120344727322,0.97127226905266628,0.99665903568842673,0.99856160435216335,0.97088119368580483,0.97810181903444049,0.9597698053141176,0.99380223530911738,0.90003546170276116,0.99618503792890956,0.99596323031302902,0.99801473161448773,0.98920120244668419,0.95862298707548033,0.9963400041199737,0.99653884012905458,0.9954030271498393,0.99388933250310807,0.9674741594602484,0.97803519907396064,0.97934788666921335,0.96589291235493258,0.94925840617712853,0.97595225909631234,0.89118294983011781,0.99411304629179198,0.87936157257953995,0.97298767739020431,0.97536660969823663,0.95561754261256238,0.95407999131564503,0.82578692158706457,0.91373285672435256
0.9814358554943351,0.97482828042839098,0.97891911728858083,0.98193756034636537,0.98221806189895888,0.97815493413420462,0.97697077844994218,0.97429508207508098,0.9748959238874817,0.97394207718434167,0.97854126913922546,0.99524994621171714,0.9776198283253954,0.97996140475781768,0.97925477407322048,0.99220293710105556,0.97616318607562313,0.9796092694110029,0.97188469558608959,0.9738739902590382,0.99999999999999989,0.99818890308321839,0.97219842335645545,0.97145008508388841,0.9750244181376917,0.99673260056757285,0.97371637598924288,0.99687268471130874,0.97502648866038477,0.99365853404507687,0.99892974093766962,0.99636000360198451,0.99775013103917409,0.99727144288584868,0.97004480509019286,0.97472623589673157,0.96513697317967928,0.99423664558032254,0.97464672963450261,0.9885109517101397,0.97271741373450893,0.97192514698365484,0.99471560627352906,0.99424120202915078,0.99534423251601334,0.98979435160113582,0.97419225239806917,0.99479923060528341,0.97049591878901043,0.98914942216915736,0.99387231293017964,0.96929179649511976,0.97488077589719224,0.99787062061108145,0.95218212789126599,0.98425075775351956,0.9680041193429898,0.96568606595270823,0.97125323916123207,0.97472332237854864,0.97306670358216396,0.96096762841103123,0.98517881794100359,0.97148174377127994,0.97118477464004127,0.96805067885373453,0.97165576003512677,0.94007676217222136,0.95293986608161652,0.95367281830005546,0.98519700342667171,0.92142320932912292,0.95166707300779063,0.95366139308498965,0.96517037803241745,0.93936452085529698,0.93998438111515659,0.94158832238938839,0.9230365517739203,0.91233514019187356,0.8836071887501189,0.87311481081610098
0.98029321525956237,0.97704718560940862,0.98187751729072148,0.9826221238030356,0.98348265120105438,0.97737381449323901,0.97610672685694,0.97587119950834877,0.97447445961912016,0.97564904749817005,0.9791946913006091,0.99798705952274547,0.97975501714154223,0.9805610737852426,0.98123228460010903,0.99566886993866854,0.97853063476962898,0.97898894574281381,0.97426793336259288,0.97603271558316618,0.99818890308321839,1.0,0.9760873134806437,0.97428560689387711,0.97666838423897573,0.99624513777757673,0.97660695647235718,0.99699689216485576,0.97537263344095704,0.9966020107482253,0.99881893307078229,0.9987999397178623,0.99803377499773582,0.99742685741200188,0.97464747184794198,0.97612872256649041,0.96941409512133803,0.99621263845065233,0.97658832396192818,0.99198923497238778,0.9746116156611635,0.97586347242014448,0.9944684012244247,0.99793334700667879,0.99484629234885114,0.99356683568135173,0.9753192537893145,0.9981199870292371,0.97547653910588339,0.99490396810608006,0.99689285733175104,0.97359988202402814,0.97680140566654527,0.99753689149778579,0.95643934322366408,0.9899792550023897,0.96963289829611155,0.9651495015003192,0.97293002908185722,0.97612637331207064,0.97606767022604113,0.96843747789777368,0.98812174849152645,0.97501009208067169,0.97475544486442367,0.96912479152696573,0.97368169243202674,0.94894935569535843,0.95520219507259208,0.95612133716845016,0.99039325449282656,0.92498712523098647,0.95597923513654437,0.96206643309869,0.96966885349439402,0.94965374657566848,0.95160185582188384,0.95160203951402156,0.93569339233317561,0.92634765662230145,0.89768104689132033,0.88913512027522279
0.91663221378434967,0.91307790498358488,0.92539669465868757,0.92019048713272544,0.92239974500487365,0.91351902342070757,0.90944988512837233,0.91079530798526231,0.99389688765249073,0.99750899564723816,0.9125516737078293,0.97551718520386776,0.91497099736478937,0.91950164834345738,0.91791033164828961,0.97501384896326859,0.91288669896282437,0.9120390597179493,0.91058512081981879,0.99766929426397022,0.97219842335645545,0.9760873134806437,0.99999999999999978,0.99631443968458511,0.99829628757472344,0.96944855927708862,0.99878229612747749,0.97264737736250773,0.99525906651351781,0.97490819176296328,0.97230433135709082,0.97562137479015698,0.97138645472664176,0.97341749450586557,0.99766662178934984,0.99731350166204291,0.99006631623649699,0.96931207070344438,0.99760351233919353,0.97004510833094282,0.99661733911571215,0.99818421313463823,0.96919075931820209,0.97466447859621008,0.97157394414336073,0.97342912425560335,0.90932533799913884,0.975538987109136,0.91433212818074472,0.97378072439985242,0.97159492202128528,0.99743120653575679,0.99741749453354123,0.9710865212587616,0.97846097409981514,0.9647664668957987,0.99049002736395719,0.89453357869801542,0.99514315163602773,0.99660014203266356,0.99730491531814947,0.99173912827388322,0.96046909240288503,0.99655594116212387,0.99757791903268944,0.99082397880067652,0.99442111441058312,0.97197908662445842,0.97528762641874933,0.97817907427731243,0.96884402796984592,0.94745150567241565,0.97707501081974402,0.89830203649321272,0.99487591734726033,0.88862126401165886,0.98038346484441263,0.98054286143221259,0.96755087716648058,0.95917149216948738,0.83696112436443282,0.92785165646768886
0.91509677442247972,0.91430737246546234,0.92811737238052283,0.91834482132637563,0.92346009484484337,0.9166355969394484,0.9074415877295815,0.90861751645200173,0.99440320458177922,0.99665905997383808,0.91333513111412679,0.97469200533691658,0.91302166189397516,0.91958507377010912,0.91644337035860823,0.97881377052532015,0.91146983200855891,0.91121783133547407,0.90606428392417071,0.99762103058978324,0.97145008508388841,0.97428560689387711,0.99631443968458511,1.0000000000000002,0.99821239025105279,0.97125888347399347,0.99699697000416354,0.97010118041229121,0.99570959684977689,0.97750920696063359,0.97294207976917613,0.97638723634766222,0.9693961981030802,0.97356671715499221,0.99854968438867187,0.99472538276379918,0.99014086909782795,0.96792828521863616,0.99781208003703281,0.96574114679835599,0.99630847755225349,0.99830222413586533,0.97425205951976279,0.97462470139897117,0.96615271566010474,0.97521608985235431,0.90792661128371488,0.97368680672022945,0.91754913839126084,0.9745825837826686,0.96877743610835831,0.99614892041301117,0.99735683416790133,0.97166914494752021,0.97710533353694495,0.96160343098031531,0.99359477984414835,0.89709751210962008,0.99872424354850176,0.99480109007023165,0.99828593425474277,0.98515850581683684,0.9627737549575065,0.99866233227935364,0.99773154821818399,0.99499329546908077,0.99383445155594563,0.97060474537024344,0.97824024878879712,0.98125374960715128,0.96514623345160688,0.94885665911873573,0.97903330891130136,0.89050828714096897,0.99492447186390998,0.88080165907292285,0.97360020700886307,0.97596540236927853,0.95714512452308398,0.9574329622937644,0.82579828877241723,0.91493202311885691
0.91753756014409749,0.91425249862899827,0.92522809606515111,0.92060041780238422,0.92366615976339261,0.91653888254942872,0.91067779312104846,0.9100864399860743,0.99733513280711028,0.99792404212322139,0.91523073351436557,0.97558031212617669,0.91559161141737599,0.91985320491489753,0.91812708700901213,0.97653435371402086,0.91303345222869225,0.91461035364105192,0.90767281025111179,0.99855348907759833,0.9750244181376917,0.97666838423897573,0.99829628757472344,0.99821239025105279,1.0,0.97291647306214302,0.9990248919083734,0.9725548808050748,0.99754905073026068,0.97582556249884089,0.97508420052150024,0.97646412575354147,0.97353828670438392,0.97520547646629052,0.99757348203898633,0.99833819627212539,0.99009023352594927,0.97165825228160607,0.99862134220252519,0.96723466555176185,0.99878448603300074,0.99879146964688681,0.97336274139221601,0.97464482395320917,0.97056217919466103,0.97327790954656768,0.90862226280275926,0.97459755517833602,0.91414425108526309,0.97209623322197269,0.97010463955185333,0.9952071734815553,0.99912025744722044,0.97361583337766477,0.97737844167021748,0.96206721133476891,0.99260747704766139,0.89586405734715724,0.99715884993306336,0.99806365433696342,0.99847138450768069,0.98715077274831231,0.96045263769794498,0.99794278415027005,0.99746941220353502,0.99364394189200034,0.99505369855556125,0.96783251716558216,0.97618354268791285,0.97953757379883521,0.964183258873611,0.94571187427662373,0.97780510502866769,0.89110888818547074,0.99304964515907546,0.87888874990660404,0.97137344661582348,0.9726700948075645,0.95508731019390081,0.94864714490797886,0.82285529828484061,0.91072655851330986
0.97915770519060275,0.97786750902887287,0.97926809617389199,0.98085855206896877,0.98207903418801001,0.98229479400796371,0.97432706031840199,0.97377810233968887,0.97440256422208682,0.97189527215038674,0.97976242289162307,0.9974445327007655,0.97542983774912684,0.98027114309545627,0.97759385999676895,0.99156397434301802,0.97641932688955924,0.97959435267099337,0.96992423721263876,0.97301458894651072,0.99673260056757285,0.99624513777757673,0.96944855927708862,0.97125888347399347,0.97291647306214302,0.99999999999999944,0.97240940861567216,0.99707595623916767,0.97240115869049581,0.99205066201628245,0.99694560728951676,0.99607691017137423,0.99343192342161568,0.99757150726609167,0.97157796765377491,0.97300630355352613,0.96171688929041688,0.99200233765717671,0.9712462414998706,0.98320416356347429,0.97241169060912691,0.96931668636415647,0.99582265805046666,0.99571361311850104,0.99092092294816347,0.99126606106608972,0.97558466655625498,0.99508624487697583,0.97464513420226195,0.98990336523756073,0.99444480164354576,0.96655698745712626,0.97323320376751998,0.99700234268754162,0.9470433719443172,0.97898195864190385,0.9646846466390846,0.966605743856081,0.96964744842058204,0.97129484785390796,0.97100530794927353,0.95598821851520632,0.98176660615934142,0.96923645530472036,0.96957175365029136,0.96884911498724502,0.96876920195064609,0.93369459371702468,0.94594531136286841,0.94889577538054892,0.98660828853887905,0.91438616152122199,0.94700212541774387,0.95438915272375968,0.96459787857155932,0.9389738608431899,0.9391822983795115,0.94262694925629964,0.92299889830045578,0.91987735494986933,0.8927035028491429,0.87776249270691153
0.91752546763622533,0.916710469051501,0.92430662898967475,0.92093780484080512,0.92331665150378495,0.91616788068186561,0.91134019842780833,0.91202629891750797,0.99712843093737979,0.99814915558639006,0.91511206696165592,0.9765455367601471,0.91597352820623323,0.91913172418370914,0.91863503122121026,0.97483888580661771,0.91481854305891985,0.91423076106468482,0.91086428060987434,0.99820472926185777,0.97371637598924288,0.97660695647235718,0.99878229612747749,0.99699697000416354,0.9990248919083734,0.97240940861567216,0.99999999999999989,0.97302094567199571,0.99754335458123256,0.97485455367810503,0.97475848072313487,0.97564852335840779,0.97233602881112668,0.9740660896267811,0.99837405948435376,0.99927116934526827,0.9914230473183312,0.97128967557722801,0.99811963376947199,0.96740892643027521,0.99730684265876013,0.99789857896473766,0.96994459476880657,0.97510466310605037,0.97011871081987244,0.97268923697305787,0.9094798325991692,0.97561599258335707,0.91493757959875477,0.97292724026962107,0.97243181486918706,0.99602093657583168,0.99899247085896148,0.97288788647783719,0.9779365607790127,0.96402599357982044,0.99131366830310785,0.89560278127223236,0.99469935017967126,0.99850749031707309,0.99838159626703049,0.99005788027940234,0.96167810552511546,0.99713870771050017,0.99827995549093473,0.99159365970974334,0.99622068856721757,0.97009045965003671,0.97525027710710588,0.97681814646989473,0.96668266514048018,0.94531701894714748,0.97814401965894515,0.89658892839623683,0.99291991664657053,0.88484937377709438,0.9763298219295955,0.97671830752340727,0.96254920085036555,0.95432764972299911,0.8307106423562064,0.91835375136819586
0.98163014488176381,0.97623457994954732,0.98021092523078102,0.98179690184452262,0.98160234702224858,0.97932606193280491,0.97670157238402633,0.97707199485412244,0.97183422361205962,0.97389810014118583,0.97747356797978102,0.99719865619036185,0.97609527876605717,0.98178265046072022,0.97795266820621951,0.99048967493847573,0.97707940669640725,0.97796681193069968,0.97604291456228964,0.9728896100788379,0.99687268471130874,0.99699689216485576,0.97264737736250773,0.97010118041229121,0.9725548808050748,0.99707595623916767,0.97302094567199571,0.99999999999999978,0.97272459490892704,0.9918742734083279,0.99582086636097789,0.99645370302719161,0.99373149001688743,0.99774045801571021,0.97153970029913117,0.97350205587213778,0.9621925749966308,0.99056545775723059,0.97196767008132934,0.98724895526328815,0.97030299165431044,0.96946573491211252,0.99251377196280866,0.9952562984849026,0.99664203641429894,0.99105721956085469,0.97845495450449738,0.99699049948742646,0.97351530864350422,0.99137493786991548,0.99760201371294677,0.97092374285660688,0.97278177916759745,0.99684450627505017,0.94750450629157734,0.98295763648878198,0.96270323015408699,0.96580897236448293,0.9700167957454614,0.97202148536150323,0.9707570528956766,0.95965213535445726,0.98447005454972347,0.96882321989932951,0.97109855939084055,0.96633455345010721,0.97120881435067064,0.93748709958690934,0.9457928182593629,0.94762672053295038,0.99317205420278398,0.91576625698604253,0.94564085688439614,0.96226891933856484,0.96779083901576102,0.95011488423867974,0.94821122517705481,0.950906761522477,0.93741238456188958,0.92746077611572475,0.90470225942087734,0.89353969461455973
0.91998922322847998,0.91842198083351401,0.9227998979065718,0.92038303227402707,0.92250472433582131,0.91568037433152905,0.91516201759121851,0.9149834144261827,0.99762786252788682,0.99902413215105756,0.91599284245589496,0.97410681188191162,0.91663723108332695,0.91706140208912168,0.91809468635507252,0.97282213349767643,0.91563515111962113,0.9136922955569291,0.9125204464416683,0.99682000199746645,0.97502648866038477,0.97537263344095704,0.99525906651351781,0.99570959684977689,0.99754905073026068,0.97240115869049581,0.99754335458123256,0.97272459490892704,1.0,0.97282727227653165,0.97564250677314723,0.97421216944715328,0.97314545742066372,0.97237521894254719,0.99561120871063169,0.9984092515917089,0.99166754429577686,0.97098246060706717,0.99767282254649592,0.96211656207355556,0.99367970738974143,0.99514737073197335,0.96971280966216145,0.97163653196632627,0.9684212516841022,0.96706974058591333,0.90810118873318857,0.9718372301482735,0.91021736780127227,0.96904240810076225,0.97184880293603548,0.9939053858929684,0.99882787076157553,0.97239666788808166,0.97414778146911474,0.96191806229205634,0.98881173774730335,0.89432377753269865,0.99491706429527915,0.99866256086143623,0.99672876074545458,0.98374666356515994,0.96374126181734832,0.99542119373198945,0.99568544223564548,0.98867230414221818,0.99846465843862631,0.96689800698301065,0.97477779469062964,0.97400621156893308,0.96183779483568566,0.94089365844270023,0.97545548632199985,0.8907000603664782,0.98803963266038064,0.87669004821462448,0.96537262252363587,0.9666660175382833,0.95134763797100175,0.93896158468601487,0.81166456134690101,0.89489678848940235
